time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,49.0,2
0.0,6,49.0,2
0.026913594477850467,1,52.0,3
0.2196433753078035,1,16.0,4
0.25315333113977045,1,22.0,5
0.3080186635376534,6,52.0,3
0.36418744971403977,1,16.0,6
0.4018496461986132,6,16.0,4
0.43105647605447694,6,16.0,6
0.5163084264965896,6,22.0,5
0.5792937101412955,1,3.0,7
0.6262131456978655,1,7.0,8
0.6965760143401164,1,5.0,9
0.7974177699446838,1,45.0,10
0.8443997511833816,1,49.0,11
0.8616345596692244,6,45.0,10
0.8690038211444012,1,12.0,12
0.8785745252009576,6,49.0,11
0.8813090341470011,6,7.0,8
0.8973257929703181,1,23.0,13
0.9171722610757154,6,12.0,12
0.9776909317072701,1,17.0,14
1.0152014484149445,18,,0
1.015256818655701,101,56.0,15
1.0316545482022146,18,,0
1.0316925516934992,101,3.0,16
1.0469428904980964,1,8.0,17
1.0541795434013292,6,8.0,17
1.0565137535674367,1,32.0,18
1.087140668393307,1,3.0,19
1.1453292945507512,1,6.0,20
1.1690100720053667,6,3.0,19
1.2607658734982086,8,3.0,16
1.260834775945975,1,42.0,21
1.2936447059745262,1,2.0,22
1.2955733345765308,7,49.0,2
1.307097341675667,1,3.0,23
1.309463081680859,1,56.0,24
1.3129085276299444,1,27.0,25
1.3502079876477853,1,29.0,26
1.4009952493951672,1,48.0,27
1.4041150978695494,1,44.0,28
1.436754196353978,6,2.0,22
1.4583618527220528,1,51.0,29
1.4651694555248262,8,12.0,12
1.471929992056769,1,56.0,30
1.4720763931251168,6,42.0,21
1.5252567400368573,6,29.0,26
1.5502742894875732,6,32.0,18
1.57490139616553,8,56.0,15
1.5836818826850225,8,3.0,19
1.7060812528122173,1,43.0,31
1.7109447914116995,1,5.0,32
1.776379525531969,6,5.0,9
1.81811160619631,1,59.0,33
1.81844315030769,1,12.0,34
1.8672849436528023,7,16.0,6
1.8750579492518673,6,17.0,14
1.8794898483732057,6,56.0,30
1.8822505692155187,1,4.0,35
1.9389415894414161,6,44.0,28
1.9459645046135892,1,1.0,36
1.968197931902104,1,6.0,37
1.9782292045268934,1,40.0,38
1.986094377265925,1,2.0,39
1.9937234683013252,6,2.0,39
1.9983230671629126,6,3.0,7
2.0043572193788304,1,53.0,40
2.019549820550137,1,1.0,41
2.0237184588517065,18,,0
2.023731491565006,101,48.0,42
2.0255483846301416,1,54.0,43
2.0274793479544275,18,,0
2.0275728522167977,101,52.0,44
2.0301455302096625,18,,0
2.0301610507770045,101,3.0,45
2.0305683972243016,18,,0
2.0305952892242947,101,59.0,46
2.0390837790949696,7,49.0,11
2.040449482278649,1,46.0,47
2.0432515531034356,18,,0
2.043482325008189,101,60.0,48
2.0470995331533133,18,,0
2.0471459171117465,101,1.0,49
2.0580387863862963,1,3.0,50
2.0708083897980063,1,4.0,51
2.07119833893339,1,1.0,52
2.0733595479158526,1,24.0,53
2.0797431590095727,1,41.0,54
2.087625676193412,6,1.0,36
2.0882630938187035,7,45.0,10
2.0954297895129192,1,1.0,55
2.0983956125681935,1,51.0,56
2.108493194460392,6,48.0,27
2.11515164884249,1,40.0,57
2.1285893522090884,6,6.0,20
