time,event,degree,inf_id
0.0,1,36.0,1
0.0,1,16.0,2
0.0,6,16.0,2
0.058334559767828364,1,47.0,3
0.2899111262297964,1,47.0,4
0.7021078078288552,1,6.0,5
0.7775853586173038,6,47.0,3
0.852907911960038,6,36.0,1
0.8788709693564051,1,2.0,6
0.8927438059895851,1,1.0,7
0.9339855013539078,6,47.0,4
0.9437150546884547,1,38.0,8
0.9654574599795962,1,6.0,9
1.0000095851579902,18,,0
1.000030269518955,101,56.0,10
1.002232773909842,1,19.0,11
1.0037816250307452,1,46.0,12
1.0249836340324254,1,26.0,13
1.0441816849139531,18,,0
1.0442519441285782,101,4.0,14
1.0452863122835696,1,58.0,15
1.0492660981114281,1,55.0,16
1.0740988515265633,6,46.0,12
1.0858810239980354,1,39.0,17
1.1702071843319513,1,35.0,18
1.2281476826822724,1,11.0,19
1.2699242722002995,1,30.0,20
1.2774539560996379,6,39.0,17
1.2972002439138919,6,6.0,9
1.2973045985366827,8,56.0,10
1.2975662899383684,6,38.0,8
1.3225769979481656,1,4.0,21
1.3786432066936325,1,60.0,22
1.3918640945012497,1,5.0,23
1.4126149612425505,6,19.0,11
1.4268345145806511,6,5.0,23
1.4303030884063148,6,26.0,13
1.439289939560239,1,16.0,24
1.513377539528599,1,19.0,25
1.5144622232550515,6,19.0,25
1.5233725502452287,1,2.0,26
1.589123541903055,6,2.0,26
1.6097881045645823,7,38.0,8
1.612444439209687,1,18.0,27
1.6229664665884882,1,33.0,28
1.6353343540952248,1,15.0,29
1.7025156468148506,1,52.0,30
1.7342389373180116,6,4.0,21
1.7420917199378076,1,10.0,31
1.7424171960701043,1,3.0,32
1.749245576380123,1,8.0,33
1.7530090481251943,1,2.0,34
1.754168892913142,1,60.0,35
1.7543740581894638,6,35.0,18
1.7646646642010422,1,57.0,36
1.7704466641269292,1,57.0,37
1.840211842373059,6,60.0,35
1.8490090878233993,7,47.0,4
1.8688120449657017,1,59.0,38
1.9121697363684698,6,58.0,15
1.9247096580680374,8,4.0,14
1.935814046580652,6,6.0,5
1.9358879735588113,1,50.0,39
1.9448543715193627,7,47.0,3
1.951338834304578,1,41.0,40
1.968304742564745,6,60.0,22
1.977118007486423,6,2.0,34
1.9795551257890776,1,59.0,41
1.9995285868563815,6,3.0,32
2.0009209392033207,18,,0
2.0010145633776446,101,4.0,42
2.004425836583478,18,,0
2.0044319206003958,101,3.0,43
2.0057607554628505,18,,0
2.0057813439236467,101,9.0,44
2.006848701655956,1,20.0,45
2.0094530335143044,18,,0
2.009468944256258,101,1.0,46
2.0206558629700933,18,,0
2.0206613555496764,101,60.0,47
2.030461808994013,1,46.0,48
2.0362278540259338,6,41.0,40
2.0402960234634273,18,,0
2.040324272736383,101,19.0,49
2.0489641752989103,1,14.0,50
2.0540574774622344,6,33.0,28
2.0722346879843516,1,2.0,51
2.080825856251484,6,14.0,50
2.08462777912535,1,17.0,52
2.0866241364377576,1,7.0,53
2.096642590144482,6,52.0,30
2.1080445403322865,1,4.0,54
2.1379968750087524,1,57.0,55
2.1511507774397014,1,40.0,56
2.1909555191132752,1,46.0,57
2.220326915660399,6,17.0,52
2.2321309572230694,2,8.0,58
2.2344368185684615,1,3.0,59
2.2454962651137325,1,24.0,60
2.257085276987155,6,30.0,20
2.260403634251363,1,26.0,61
2.2841401616048502,6,2.0,6
2.2852380305095625,2,4.0,62
2.3000064134633993,9,4.0,14
2.304954252302368,1,5.0,63
2.30883310632756,1,7.0,64
2.323049341808746,8,58.0,15
2.325461565224529,1,5.0,65
2.3303157658982676,6,7.0,53
2.3582940223687583,6,4.0,62
2.3908443178912693,1,9.0,66
2.3908625251737745,1,33.0,67
2.4021433017251805,6,18.0,27
2.4086176664358674,1,15.0,68
2.415960477206789,1,1.0,69
2.4262480890720135,1,42.0,70
2.4392502143175574,1,29.0,71
2.446449306119325,2,15.0,72
2.4485286219577143,6,46.0,57
2.4496964379329356,8,60.0,47
2.453885918190653,1,42.0,73
2.4714639347679412,8,9.0,44
2.488411331597724,1,8.0,74
2.491142117012839,1,22.0,75
2.4929659406690763,1,2.0,76
