time,event,degree,inf_id
0.0,1,2.0,1
0.0,1,1.0,2
0.0,6,1.0,2
0.7014718198729486,1,1.0,3
0.8260407823556136,6,1.0,3
1.000598312595587,18,,0
1.0008096350284943,101,46.0,4
1.0084436353994715,18,,0
1.0085029256644762,101,53.0,5
1.0360249882658514,1,4.0,6
1.0595278586391281,1,46.0,7
1.0989564292548026,1,11.0,8
1.1124362268337578,1,39.0,9
1.1299551049032264,1,55.0,10
1.2147758511473707,1,58.0,11
1.2376863572381793,6,39.0,9
1.29874510021457,1,50.0,12
1.3498705134351126,1,11.0,13
1.3742254117498591,6,4.0,6
1.3915070151499798,1,59.0,14
1.41074749378208,1,54.0,15
1.457542166282126,1,26.0,16
1.4679321477468605,1,49.0,17
1.519155509479155,1,7.0,18
1.6871509902745845,8,53.0,5
1.7190214981213572,6,59.0,14
1.7191694025829927,8,46.0,4
1.7843256217733108,1,8.0,19
1.8180647884304433,6,58.0,11
1.951104257437275,6,50.0,12
1.9686991210496827,1,2.0,20
1.9843887156702231,6,26.0,16
2.006303774084428,18,,0
2.006361904002442,101,5.0,21
2.015902363753757,18,,0
2.0159677007650854,101,3.0,22
2.017774170689686,18,,0
2.017776508861432,101,40.0,23
2.0194906637824626,6,8.0,19
2.031579274456751,18,,0
2.031598219589469,101,46.0,24
2.039302689797132,18,,0
2.0394537616710617,101,47.0,25
2.0445374233993667,18,,0
2.0445503813648496,101,3.0,26
2.0505072918983402,7,39.0,9
2.064034338494633,1,8.0,27
2.068479083416065,7,4.0,6
2.082705902024807,1,2.0,28
2.0980170887484038,1,2.0,29
2.1191872228225144,1,43.0,30
2.1390552751584084,1,13.0,31
2.152301165531116,1,12.0,32
2.178234615409319,1,1.0,33
2.188102018987618,1,14.0,34
2.220356082056227,1,5.0,35
2.2211835734022727,1,37.0,36
2.248771891331232,1,36.0,37
2.255310915832579,1,16.0,38
2.288335524579158,1,22.0,39
2.296728134718783,1,51.0,40
2.3008098155283876,6,54.0,15
2.3279142863967963,1,59.0,41
2.3390185864792246,1,51.0,42
2.343920498529448,1,27.0,43
2.3533874891170132,1,26.0,44
2.3817759655684685,8,5.0,21
2.385942207599923,6,5.0,35
2.3962277075273817,6,26.0,44
2.412670455577235,1,4.0,45
2.41793672428611,6,51.0,42
2.4279362010680017,6,2.0,20
2.4454863165760283,6,2.0,1
2.4473994423111893,1,43.0,46
2.461305922962678,1,18.0,47
2.4692386821719583,8,47.0,25
2.4794160459588444,1,39.0,48
2.4866938863869397,6,43.0,46
2.5004090675319546,6,22.0,39
2.510168802835849,6,11.0,8
2.5192673425497563,6,1.0,33
2.550820670956636,1,41.0,49
2.5643591489474966,1,3.0,50
2.5669791155469373,1,23.0,51
2.5671901339352052,1,24.0,52
2.5673534337574284,6,37.0,36
2.574696679586122,7,1.0,2
2.58011028995925,1,2.0,53
2.581009574456059,1,54.0,54
2.594654018027751,1,5.0,55
2.60453095324615,8,3.0,22
2.6203232864984662,6,39.0,48
2.6255890807254825,1,14.0,56
2.641236013343981,6,14.0,56
2.6426028874683403,1,35.0,57
2.6465845356118383,6,2.0,28
2.652212380652159,1,60.0,58
