time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,21.0,2
0.0,6,21.0,2
0.01706298343646942,1,56.0,3
0.04005070747253793,6,56.0,3
0.1538010202444745,1,37.0,4
0.18535304140772788,1,20.0,5
0.2083829503859915,1,24.0,6
0.25036619669548055,6,37.0,4
0.26369100959691916,1,8.0,7
0.27025305680294,6,20.0,5
0.35358085537561845,1,8.0,8
0.4361499034934726,1,40.0,9
0.5181361304068767,1,3.0,10
0.6538035808963116,1,29.0,11
0.7655139562452744,1,57.0,12
0.7713405223820591,1,57.0,13
0.7824377005396991,6,57.0,12
0.8299193844582158,1,30.0,14
0.8477851146997486,6,57.0,13
0.8493764525302905,1,57.0,15
0.8519898027259053,1,1.0,16
0.8860722322268374,1,9.0,17
0.8876489687164962,1,16.0,18
0.8899311840295439,1,7.0,19
0.9263346775442041,1,12.0,20
0.968281320131964,6,40.0,9
1.0041980368194965,18,,0
1.0042001708802977,101,5.0,21
1.0181701637522573,18,,0
1.0181707633265085,101,3.0,22
1.0264378736232453,6,8.0,7
1.0714259692049939,6,29.0,11
1.0776124877391293,7,21.0,2
1.1998727731828813,6,1.0,16
1.259518562541872,1,7.0,23
1.2625985056415485,1,9.0,24
1.26950441420092,6,7.0,23
1.3175717092049333,1,57.0,25
1.3194687468191169,1,4.0,26
1.3442937316460986,1,1.0,27
1.3537073670922384,6,3.0,10
1.3820825770212015,1,20.0,28
1.4416048860243318,6,24.0,6
1.463653932375911,6,9.0,17
1.4637706376203345,1,31.0,29
1.4954212072727333,6,9.0,24
1.5102392914047567,1,3.0,30
1.5293114491398343,1,11.0,31
1.540456003393718,1,5.0,32
1.6032528395416006,1,42.0,33
1.6318741900510116,1,53.0,34
1.6331487365234314,1,59.0,35
1.6563990830098396,1,7.0,36
1.685882218324196,6,12.0,20
1.692556399759785,1,54.0,37
1.7008154206376305,1,2.0,38
1.7407287880384816,1,2.0,39
1.7908868209974504,6,59.0,35
1.7954181928396964,1,58.0,40
1.814524819006868,1,10.0,41
1.8265365351255816,6,7.0,19
1.8383153863273871,1,10.0,42
1.8452129312114434,1,15.0,43
1.8493261663113656,1,60.0,44
1.851469202222994,2,20.0,45
1.868005798187387,8,3.0,22
1.8831724590278034,1,2.0,46
1.884452822223845,7,56.0,3
1.8928406395236352,6,57.0,25
1.9151350273802437,6,54.0,37
1.9284905889952513,1,4.0,47
1.9337290105747136,7,37.0,4
1.9349628495901334,1,1.0,48
1.9417469756950037,6,4.0,26
1.9589574964916128,1,23.0,49
1.9638476197292842,1,22.0,50
1.9806186087920727,6,2.0,38
1.9926544019194794,7,20.0,5
2.0018569724804456,18,,0
2.0018854913853144,101,49.0,51
2.001982873335412,18,,0
2.002027730740231,101,51.0,52
2.003036531505813,1,52.0,53
2.0040398079839763,18,,0
2.0040984737184826,101,23.0,54
2.006559057680764,18,,0
2.0067403914354283,101,28.0,55
2.022737275715623,1,44.0,56
2.022861264124316,18,,0
2.022901809375391,101,3.0,57
2.032211415334061,6,7.0,36
2.04016846144359,18,,0
2.0401835101820582,101,48.0,58
2.048345965668966,1,22.0,59
2.0625791867247933,1,37.0,60
2.0654779086363897,1,21.0,61
2.0750352969827532,6,10.0,41
2.1050284583451435,6,1.0,48
2.1276578080915547,8,57.0,12
2.1284755627100327,1,25.0,62
2.1292995214989667,1,23.0,63
2.1308926822611065,1,43.0,64
2.13240470032327,1,5.0,65
2.1602494586937486,1,1.0,66
2.1626968981799575,1,32.0,67
2.171953068043101,6,52.0,53
2.1787748552242316,1,5.0,68
2.1952834400655723,6,20.0,45
2.196489592094907,6,32.0,67
2.201109866399545,6,21.0,61
2.209684088530914,1,2.0,69
2.211018389460833,6,53.0,34
2.2325447926707023,1,2.0,70
2.232722827936357,1,44.0,71
2.241404791308059,1,23.0,72
2.241446008143667,1,24.0,73
2.2538131358920794,1,5.0,74
2.2546673917764664,1,48.0,75
2.2774298599290854,1,6.0,76
2.290158613302145,1,15.0,77
2.293167007605784,1,8.0,78
2.3031447927473105,1,23.0,79
2.3304558682249312,6,30.0,14
2.331842147554036,1,25.0,80
2.344426363365117,7,8.0,7
2.3500674214444643,1,2.0,81
2.351427631711177,1,3.0,82
